,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Levy,Manufacturer,Prod. year,Category,Leather interior,Fuel type,Engine volume,Mileage,Cylinders,Gear box type,Drive wheels,Doors,Wheel,Color,Airbags
14169,0.3661224914214412,0.8313403348237496,0.8313403348237496,0.05710845445944784,0.15873015873015872,0.9135802469135825,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.4666666666666667,0.5
14170,0.2542892794010606,0.526931475512114,0.526931475512114,0.04283134084458588,0.09523809523809523,0.9135802469135825,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.625
14171,0.9651138608713736,0.9170219403140273,0.9170219403140273,0.09443536595854476,0.14285714285714285,0.8641975308641996,0.1,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0
14172,0.5364978683581159,0.9972964541956951,0.9972964541956951,0.10157392276597574,0.09523809523809523,0.9012345679012377,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.13333333333333336,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.5
14173,0.2523136113132994,0.0842258500571904,0.0842258500571904,0.06441902468392534,0.15873015873015872,0.8765432098765444,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
14174,0.24103150670687326,0.16590412810647812,0.16590412810647812,0.05332415928442419,0.15873015873015872,0.8888888888888893,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
14175,0.4964645939482167,0.045648331080378496,0.045648331080378496,0.039907112754794874,0.2222222222222222,0.9629629629629655,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
14176,0.9209732764895497,0.5512633877508578,0.5512633877508578,0.10200395630859206,0.0,0.9382716049382722,0.1,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.75
14177,0.5307268378912343,0.9885099303317043,0.9885099303317043,0.0853186548550787,0.15873015873015872,0.9753086419753103,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.25
14178,0.36081938234376626,0.3203181865446605,0.3203181865446605,0.07051157890151473,0.14285714285714285,0.8518518518518547,0.1,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,1.0,0.0,0.0,0.0,0.9333333333333333,0.25
14179,0.41676198398669023,0.5563585317666632,0.5563585317666632,0.14827556549410853,0.06349206349206349,0.8765432098765444,0.1,0.0,0.0,0.0,1.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0
14180,0.49495684724966205,0.26645523552043254,0.26645523552043254,0.07051157890151473,0.0,0.8148148148148167,0.1,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.06666666666666667,0.375
14181,0.36123531246750545,0.20682125402932308,0.20682125402932308,0.06441902468392534,0.15873015873015872,0.8765432098765444,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
14182,0.35769990641572214,0.4643339918893626,0.4643339918893626,0.08514664143803216,0.31746031746031744,0.9876543209876552,0.30000000000000004,0.0,0.0,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.75
14183,0.6784860143495892,0.8876468753249455,0.8876468753249455,0.07051157890151473,0.0,0.7777777777777786,0.30000000000000004,0.0,0.16666666666666666,0.5,0.0,0.4666666666666667,0.0,0.5,0.0,0.0,0.26666666666666666,0.375
14184,0.8204221690755953,0.46053862951024227,0.46053862951024227,0.04842177689859809,0.2222222222222222,0.9506172839506171,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.75
14185,0.2429031922636997,0.09696371009670375,0.09696371009670375,0.07051157890151473,0.09523809523809523,0.8518518518518547,0.1,0.0,0.3333333333333333,0.0,1.0,0.33333333333333337,1.0,0.0,0.0,0.0,0.6,0.75
14186,0.6328376832692107,0.35322865758552563,0.35322865758552563,0.05831254837877355,0.15873015873015872,0.9382716049382722,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.25
14187,0.36367890194447333,0.9609545596339815,0.9609545596339815,0.07051157890151473,0.047619047619047616,0.8024691358024718,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.0,0.0,0.0,0.0,0.7333333333333333,0.75
14188,0.06504107309971925,0.31054382863678903,0.31054382863678903,0.0679452997333792,0.15873015873015872,0.9629629629629655,0.1,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
14189,0.5962878236456275,0.402100447124883,0.402100447124883,0.07051157890151473,0.047619047619047616,0.7654320987654337,0.2,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,0.5,0.5,0.0,0.13333333333333333,0.375
14190,0.7930227721742747,0.13829676614328792,0.13829676614328792,0.05796852154468048,0.09523809523809523,0.8765432098765444,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.75
14191,0.5219403140272434,0.24144743683061246,0.24144743683061246,0.07051157890151473,0.09523809523809523,0.8765432098765444,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.375
14192,0.252521576375169,0.3728813559322034,0.3728813559322034,0.07051157890151473,0.20634920634920634,0.8518518518518547,0.30000000000000004,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.2,0.75
14193,0.44603306644483726,0.6938234376624727,0.6938234376624727,0.0356927840371549,0.1746031746031746,0.9135802469135825,0.0,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
14194,0.43807840282832483,0.26193199542476864,0.26193199542476864,0.05831254837877355,0.15873015873015872,0.9382716049382722,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
14195,0.9077674950608298,0.6678797961942393,0.6678797961942393,0.14302915627418938,0.09523809523809523,0.8518518518518547,0.1,0.0,0.3333333333333333,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.75
14196,0.52901112613081,0.7704585629614225,0.7704585629614225,0.06046271609185517,0.15873015873015872,0.8641975308641996,0.0,1.0,0.16666666666666666,0.3333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.0,0.5
14197,0.22678589996880524,0.07876676718311323,0.07876676718311323,0.04747570310484218,0.047619047619047616,0.9259259259259274,0.30000000000000004,0.0,0.0,0.3333333333333333,0.6666666666666666,0.2,0.0,0.5,0.0,0.0,0.0,0.75
14198,0.8918061765623375,0.06977227825725278,0.06977227825725278,0.13408445858776985,0.06349206349206349,0.9382716049382722,0.1,0.0,0.0,0.0,1.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
14199,0.5384215451804097,0.6066340854736404,0.6066340854736404,0.05633439408273846,0.1746031746031746,0.8518518518518547,0.30000000000000004,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.5
14200,0.8647187272538214,0.7811167723822398,0.7811167723822398,0.02537197901436312,0.2222222222222222,0.9629629629629655,0.9,0.0,0.5,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.75
14201,0.7532494540917126,0.7909951128210461,0.7909951128210461,0.13219231100025802,0.0,0.8641975308641996,0.30000000000000004,0.0,0.16666666666666666,0.0,1.0,0.33333333333333337,0.3333333333333333,0.5,0.0,0.0,0.0,0.75
14202,0.3763127794530519,0.1722990537589685,0.1722990537589685,0.18482841661649607,0.3333333333333333,0.9382716049382722,0.30000000000000004,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,1.0,0.0,0.5
14203,0.750181969429136,0.660964957887075,0.660964957887075,0.07051157890151473,0.4603174603174603,0.7530864197530889,0.9,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,0.0,0.0,1.0,0.06666666666666667,0.125
14204,0.17770614536757826,0.9389622543412707,0.9389622543412707,0.08635073535735786,0.15873015873015872,0.9506172839506171,0.0,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.25
14205,0.5206405323905584,0.04466049703649787,0.04466049703649787,0.07051157890151473,0.047619047619047616,0.8148148148148167,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.0,0.5,0.0,1.0,0.06666666666666667,0.75
14206,0.9810751793698659,0.32468545284392225,0.32468545284392225,0.07051157890151473,0.09523809523809523,0.8518518518518547,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,1.0,0.0,0.0,0.0,0.5
14207,0.25865654570032237,0.6993345118020172,0.6993345118020172,0.06906338694418164,0.2698412698412698,0.9506172839506171,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
14208,0.2361963190184049,0.38197982738899866,0.38197982738899866,0.05332415928442419,0.36507936507936506,0.8888888888888893,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
14209,0.8889986482270978,0.8950816262867838,0.8950816262867838,0.04799174335598177,0.09523809523809523,0.8888888888888893,0.1,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
14210,0.641416242071332,0.6698554642820006,0.6698554642820006,0.07051157890151473,0.0,0.7160493827160508,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,0.5,0.0,0.0,0.0,1.0
14211,0.10642612041177082,0.1161484870541749,0.1161484870541749,0.07051157890151473,0.047619047619047616,0.8765432098765444,0.30000000000000004,0.0,0.0,0.5,1.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.75
14212,0.31173962774253927,0.2901632525735676,0.2901632525735676,0.06441902468392534,0.15873015873015872,0.8765432098765444,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
14213,0.8029011126130811,0.48856192159717166,0.48856192159717166,0.05796852154468048,0.09523809523809523,0.8765432098765444,0.9,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
14214,0.6995424768638868,0.5530830820422169,0.5530830820422169,0.07051157890151473,0.5079365079365079,0.7777777777777786,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,1.0,0.13333333333333333,0.25
14215,0.2499740043672663,0.30191327856920036,0.30191327856920036,0.06441902468392534,0.15873015873015872,0.8765432098765444,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
14216,0.5674846625766872,0.2986378288447541,0.2986378288447541,0.07051157890151473,0.09523809523809523,0.8395061728395063,0.30000000000000004,1.0,0.3333333333333333,0.8333333333333333,1.0,0.4666666666666667,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.5
14217,0.18898824997400437,0.17427472184672976,0.17427472184672976,0.038100971875806314,0.15873015873015872,0.9135802469135825,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
14218,0.9276801497348446,0.29697410834979726,0.29697410834979726,0.05831254837877355,0.15873015873015872,0.9382716049382722,0.1,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0
14219,0.7853280648850993,0.22439430175730476,0.22439430175730476,0.07051157890151473,0.23809523809523808,0.6790123456790127,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.5333333333333333,0.125
14220,0.3113236976188,0.5887490901528544,0.5887490901528544,0.04265932742753935,0.15873015873015872,0.8888888888888893,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.25
14221,0.5125818862431112,0.21560777789331392,0.21560777789331392,0.05831254837877355,0.15873015873015872,0.9382716049382722,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.25
14222,0.9557554330872413,0.8311843610273474,0.8311843610273474,0.12995613657865313,0.0,0.8518518518518547,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.75
14223,0.6635125298949777,0.5163772486222314,0.5163772486222314,0.07051157890151473,0.4603174603174603,0.8148148148148167,0.9,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.25
14224,0.7880316106894042,0.8754289279401061,0.8754289279401061,0.07051157890151473,0.14285714285714285,0.6790123456790127,0.7000000000000001,1.0,0.16666666666666666,0.8333333333333333,0.3333333333333333,0.2,0.6666666666666666,0.5,0.5,0.0,0.5333333333333333,0.0
14225,0.42497660393053965,0.3170947280856816,0.3170947280856816,0.07051157890151473,0.09523809523809523,0.9135802469135825,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.4375
14226,0.020952479983362794,0.46636165124259127,0.46636165124259127,0.03698288466500387,0.06349206349206349,0.9259259259259274,0.1,0.0,0.3333333333333333,0.0,0.6666666666666666,0.33333333333333337,0.0,0.5,0.0,0.0,0.06666666666666667,0.625
14227,0.019912654674014766,0.7613600915046272,0.7613600915046272,0.07121355465726326,0.20634920634920634,0.9259259259259274,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.75
14228,0.45237600083186025,0.657221586773422,0.657221586773422,0.021157650296723143,0.14285714285714285,0.9259259259259274,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,1.0,1.0,0.0,0.0,0.13333333333333333,0.75
14229,0.37771654362067175,0.9568472496620568,0.9568472496620568,0.0728476821192053,0.14285714285714285,0.9382716049382722,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.5
14230,0.5377456587293334,0.6737028179265884,0.6737028179265884,0.07051157890151473,0.14285714285714285,0.7283950617283956,0.7000000000000001,1.0,0.16666666666666666,0.3333333333333333,0.0,0.33333333333333337,0.6666666666666666,0.5,1.0,0.0,0.06666666666666667,0.125
14231,0.936674638660705,0.13574919413538525,0.13574919413538525,0.051862045239528684,0.06349206349206349,0.9506172839506171,0.1,0.0,0.3333333333333333,0.0,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.75
14232,0.7159717167515858,0.24721846729749403,0.24721846729749403,0.07051157890151473,0.0,0.740740740740744,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.6666666666666666,0.5,0.0,0.0,0.26666666666666666,0.375
14233,0.36066340854736406,0.41691795778309243,0.41691795778309243,0.12178549926894297,0.0,0.9135802469135825,0.30000000000000004,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.0,0.5,0.0,1.0,0.06666666666666667,0.375
14234,0.3623271290423209,0.21706353332640116,0.21706353332640116,0.05728046787649437,0.2222222222222222,0.9012345679012377,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.25
14235,0.21612769054798794,0.017261100135177287,0.017261100135177287,0.047561709813365445,0.15873015873015872,0.9135802469135825,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
14236,0.9761880004159301,0.2920869293958615,0.2920869293958615,0.06398899114130902,0.15873015873015872,0.8888888888888893,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0
14237,0.7044296558178226,0.655921805136737,0.655921805136737,0.07121355465726326,0.047619047619047616,0.9259259259259274,0.1,0.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.75
14238,0.43745450764271604,0.7551731309140064,0.7551731309140064,0.05796852154468048,0.09523809523809523,0.8765432098765444,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.375
14239,0.11396485390454404,0.8184984922533014,0.8184984922533014,0.07998623892663627,0.15873015873015872,0.9629629629629655,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.25
14240,0.0527191431839451,0.7489341790579183,0.7489341790579183,0.06398899114130902,0.09523809523809523,0.9753086419753103,0.9,0.0,0.0,0.8333333333333333,0.3333333333333333,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
14241,0.26635125298949774,0.18576479151502548,0.18576479151502548,0.03173647544508472,0.09523809523809523,0.9382716049382722,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,0.3333333333333333,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.5
14242,0.0004159301237392118,0.37860039513361754,0.37860039513361754,0.07051157890151473,0.0,0.9753086419753103,0.1,0.0,0.0,0.16666666666666666,0.3333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
14243,0.526931475512114,0.5079546636165124,0.5079546636165124,0.07051157890151473,0.1746031746031746,0.9012345679012377,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.3125
14244,0.9473328480815223,0.7296454195695123,0.7296454195695123,0.11284080158252344,0.06349206349206349,0.8765432098765444,0.1,0.0,0.3333333333333333,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.75
14245,0.2497140480399293,0.6386607050015597,0.6386607050015597,0.03577879074567816,0.09523809523809523,0.9012345679012377,0.9,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.25
14246,0.8650306748466258,0.7864718727253821,0.7864718727253821,0.10492818439838307,0.6349206349206349,0.9382716049382722,0.30000000000000004,0.0,0.0,0.0,0.0,0.33333333333333337,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
14247,0.29697410834979726,0.23661224914214413,0.23661224914214413,0.06914939365270491,0.15873015873015872,0.9506172839506171,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.25
14248,0.6590412810647811,0.33529167099927215,0.33529167099927215,0.023823858260944356,0.2698412698412698,0.9012345679012377,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
14249,0.08214619943849434,0.11781220754913174,0.11781220754913174,0.08635073535735786,0.15873015873015872,0.9506172839506171,0.5,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
14250,0.8998128314443173,0.054018924820630136,0.054018924820630136,0.14302915627418938,0.09523809523809523,0.8518518518518547,0.30000000000000004,0.0,0.3333333333333333,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.2,0.75
14251,0.1444317354684413,0.5932203389830508,0.5932203389830508,0.07051157890151473,0.15873015873015872,0.8888888888888893,0.5,1.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,0.5,0.0,0.0,0.13333333333333333,0.25
14252,0.6870645731517105,0.4966205677446189,0.4966205677446189,0.07051157890151473,0.1746031746031746,0.8024691358024718,0.9,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.25
14253,0.27654154102110845,0.7889674534678174,0.7889674534678174,0.059516642298099255,0.09523809523809523,0.9135802469135825,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.0,1.0,0.0,0.0,0.26666666666666666,0.625
